lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Minnewanka,2024-07-16 11:00,20.9,2.2,ENE,46,86,1.2,0.1,Patchy rain possible,1016.0,8.8,20.9,10.0,1,1,0,10.0,16.8,0.004121233293636421,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 12:00,21.1,2.5,ENE,40,78,2.6,0.1,Patchy rain possible,1016.0,8.4,21.1,13.3,1,1,0,10.0,17.0,0.0048044977359257245,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 13:00,21.4,3.2,ENE,40,7,9.3,0.0,Sunny,1016.0,8.3,21.4,16.7,1,0,0,10.0,17.3,0.006461003207477179,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 14:00,21.6,5.8,ENE,39,72,4.4,0.1,Patchy rain possible,1016.0,8.3,21.6,20.1,1,1,0,10.0,17.5,0.013189659222014028,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 15:00,22.0,6.5,ENE,41,75,3.4,0.0,Cloudy,1015.0,8.3,22.0,20.3,1,0,0,10.0,17.9,0.015122235971450368,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 16:00,21.9,6.8,E,41,87,1.5,0.0,Overcast,1015.0,7.9,21.9,18.5,1,0,0,10.0,17.8,0.015963594147242223,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 17:00,22.3,5.0,E,39,76,1.5,0.0,Cloudy,1015.0,8.3,24.2,18.7,1,0,0,10.0,18.2,0.01103783729168972,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 18:00,20.9,5.4,ENE,38,87,0.4,0.0,Overcast,1016.0,8.8,20.9,19.2,1,0,0,10.0,16.8,0.012105772119533401,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 19:00,20.2,6.1,ENE,54,75,0.2,0.0,Cloudy,1015.0,10.0,20.2,20.1,1,0,0,10.0,16.1,0.014012505132255281,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 20:00,20.9,6.8,ENE,59,76,0.0,0.0,Cloudy,1015.0,10.9,20.9,14.4,1,0,0,10.0,16.8,0.015963594147242223,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 21:00,19.5,7.2,ENE,74,78,0.0,0.0,Cloudy,1015.0,15.0,19.5,9.5,1,0,0,10.0,15.4,0.017096963257751716,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 22:00,18.8,5.4,ENE,85,10,0.0,0.0,Clear,1017.0,14.0,18.8,8.4,0,0,0,10.0,14.7,0.012105772119533401,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-16 23:00,18.1,2.9,E,90,80,0.0,0.0,Cloudy,1017.0,13.7,18.1,4.6,0,0,0,9.0,14.0,0.005741132632704116,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,198,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 00:00,15.8,4.7,S,90,22,0.0,0.0,Clear,1018.0,14.0,15.8,7.4,0,0,0,10.0,11.7,0.010247959777811521,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 01:00,15.4,5.4,SSW,89,16,0.0,0.0,Clear,1018.0,13.5,15.4,9.2,0,0,0,10.0,11.3,0.012105772119533401,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 02:00,15.1,4.0,SW,88,11,0.0,0.0,Clear,1018.0,13.1,15.1,11.3,0,0,0,10.0,11.0,0.008444850628946524,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 03:00,14.9,3.6,SW,87,9,0.0,0.0,Clear,1018.0,12.6,15.6,12.7,0,0,0,10.0,10.8,0.007441885497344448,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 04:00,14.7,5.0,SW,86,8,0.0,0.0,Clear,1018.0,12.3,15.1,16.0,0,0,0,10.0,10.6,0.01103783729168972,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 05:00,14.6,5.8,WSW,84,7,0.0,0.0,Clear,1018.0,11.9,14.8,17.0,0,0,0,10.0,10.5,0.013189659222014028,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 06:00,15.4,5.8,WSW,82,6,0.0,0.0,Sunny,1018.0,11.5,15.4,18.0,1,0,0,10.0,11.3,0.013189659222014028,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 07:00,15.9,5.8,WSW,77,5,0.0,0.0,Sunny,1018.0,12.4,15.9,18.3,1,0,0,10.0,11.8,0.013189659222014028,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 08:00,16.9,4.3,WSW,66,4,0.1,0.0,Sunny,1017.0,12.9,16.9,16.5,1,0,0,10.0,12.8,0.009210477147626728,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 09:00,19.6,3.2,WSW,53,3,0.8,0.0,Sunny,1017.0,10.7,19.6,16.8,1,0,0,10.0,15.5,0.006461003207477179,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 10:00,22.3,1.4,WSW,39,0,2.4,0.0,Sunny,1017.0,9.3,24.3,12.5,1,0,0,10.0,18.2,0.0023959272416241542,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 11:00,24.3,1.8,ESE,28,0,4.9,0.0,Sunny,1016.0,6.2,24.4,10.1,1,0,0,10.0,20.2,0.0032392688058492333,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 12:00,25.1,2.5,SE,23,0,7.4,0.0,Sunny,1016.0,4.2,24.4,12.1,1,0,0,10.0,21.0,0.0048044977359257245,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 13:00,25.6,3.2,ESE,21,1,9.2,0.0,Sunny,1015.0,4.1,24.7,14.9,1,0,0,10.0,21.5,0.006461003207477179,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 14:00,26.4,3.6,ESE,21,27,10.1,0.0,Partly cloudy,1014.0,4.2,25.1,13.2,1,0,0,10.0,22.3,0.007441885497344448,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 15:00,25.8,8.3,ESE,25,88,1.9,0.1,Patchy rain possible,1014.0,5.2,24.9,26.8,1,1,0,9.0,21.7,0.0202774665430942,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 16:00,22.6,9.0,E,29,82,1.9,3.3,Moderate or heavy rain shower,1019.0,3.8,23.5,28.6,1,1,0,9.0,18.5,0.022346576264381177,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 17:00,22.4,6.8,E,30,25,4.0,0.0,Partly cloudy,1017.0,3.9,23.4,17.2,1,0,0,9.0,18.3,0.015963594147242223,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 18:00,23.4,6.1,ESE,29,2,1.6,0.0,Sunny,1015.0,7.9,24.4,11.5,1,0,0,10.0,19.3,0.014012505132255281,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 19:00,23.7,5.0,E,32,13,0.4,0.0,Sunny,1013.0,8.1,24.5,18.9,1,0,0,10.0,19.6,0.01103783729168972,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 20:00,23.3,7.9,ENE,45,45,0.0,0.0,Partly cloudy,1013.0,11.5,24.8,19.5,1,0,0,9.0,19.2,0.019110519461981165,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 21:00,21.6,6.8,ENE,63,33,0.0,0.0,Partly cloudy,1014.0,15.4,21.6,11.7,1,0,0,9.0,17.5,0.015963594147242223,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 22:00,20.2,5.0,E,73,11,0.0,0.0,Clear,1015.0,15.1,20.2,6.9,0,0,0,10.0,16.1,0.01103783729168972,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-17 23:00,19.6,2.2,ENE,79,14,0.0,0.0,Clear,1015.0,14.7,19.6,7.1,0,0,0,10.0,15.5,0.004121233293636421,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,199,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 00:00,18.2,4.0,SSW,66,9,0.0,0.0,Clear,1016.0,11.5,18.2,7.0,0,0,0,10.0,14.1,0.008444850628946524,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 01:00,17.7,3.6,SSW,64,18,0.0,0.0,Clear,1016.0,11.1,17.7,6.1,0,0,0,10.0,13.6,0.007441885497344448,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 02:00,17.3,4.7,SW,66,19,0.0,0.0,Clear,1016.0,10.8,17.3,12.3,0,0,0,10.0,13.2,0.010247959777811521,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 03:00,17.0,5.4,SW,66,25,0.0,0.0,Partly cloudy,1016.0,10.6,17.0,14.1,0,0,0,10.0,12.9,0.012105772119533401,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 04:00,15.8,6.1,WSW,66,29,0.0,0.0,Partly cloudy,1016.0,11.4,15.8,16.8,0,0,0,10.0,11.7,0.014012505132255281,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 05:00,16.8,6.8,WSW,65,70,0.0,0.0,Cloudy,1016.0,10.2,16.8,18.4,0,0,0,10.0,12.7,0.015963594147242223,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 06:00,16.1,7.9,WSW,65,47,0.0,0.0,Partly cloudy,1016.0,10.9,16.1,19.5,1,0,0,10.0,12.0,0.019110519461981165,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 07:00,17.2,7.6,WSW,63,44,0.0,0.0,Partly cloudy,1016.0,11.0,17.2,18.2,1,0,0,10.0,13.1,0.018243001481156446,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 08:00,19.8,6.8,WSW,57,40,0.1,0.0,Partly cloudy,1015.0,11.1,19.8,17.6,1,0,0,9.0,15.7,0.015963594147242223,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 09:00,19.3,5.8,W,44,23,0.8,0.0,Sunny,1014.0,8.4,19.3,16.6,1,0,0,10.0,15.2,0.013189659222014028,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 10:00,21.1,0.0,NE,38,25,2.5,0.0,Sunny,1014.0,8.8,21.1,11.2,1,0,0,10.0,17.0,0.0,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 11:00,22.7,1.8,N,37,9,4.8,0.0,Sunny,1014.0,7.9,24.2,9.0,1,0,0,10.0,18.6,0.0032392688058492333,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 12:00,23.1,1.8,ESE,32,45,6.7,0.0,Partly cloudy,1014.0,7.4,24.1,10.2,1,0,0,9.0,19.0,0.0032392688058492333,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 13:00,22.2,5.0,S,36,76,3.5,0.5,Moderate rain at times,1014.0,7.8,24.0,13.4,1,1,0,9.0,18.1,0.01103783729168972,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 14:00,21.0,9.7,S,45,85,2.4,0.0,Overcast,1015.0,9.1,21.0,19.9,1,0,0,10.0,16.9,0.02444815350636487,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 15:00,20.5,5.8,SSW,53,77,3.1,0.0,Cloudy,1016.0,9.2,20.5,11.8,1,0,0,10.0,16.4,0.013189659222014028,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 16:00,19.6,7.4,W,65,79,2.1,0.0,Cloudy,1017.0,9.3,19.6,18.7,1,0,0,9.0,15.5,0.017668433503189508,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 17:00,18.8,9.4,WNW,82,85,0.9,0.0,Overcast,1018.0,9.4,18.8,23.0,1,0,0,9.0,14.7,0.02354362907769575,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 18:00,18.1,7.9,WNW,78,78,0.6,0.0,Cloudy,1018.0,9.8,18.1,20.4,1,0,0,10.0,14.0,0.019110519461981165,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 19:00,18.1,9.4,WNW,77,74,0.2,0.1,Patchy rain possible,1018.0,10.5,18.1,19.7,1,1,0,10.0,14.0,0.02354362907769575,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 20:00,18.5,8.3,W,73,77,0.0,0.2,Patchy rain possible,1019.0,11.7,18.5,17.3,1,1,0,10.0,14.4,0.0202774665430942,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 21:00,17.8,7.2,W,81,14,0.0,0.0,Sunny,1019.0,15.7,17.8,8.3,1,0,0,10.0,13.7,0.017096963257751716,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 22:00,17.4,6.1,WNW,86,16,0.0,0.0,Clear,1019.0,14.9,17.4,7.8,0,0,0,10.0,13.3,0.014012505132255281,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-18 23:00,16.3,4.7,W,87,12,0.0,0.0,Clear,1020.0,14.1,16.3,7.1,0,0,0,10.0,12.2,0.010247959777811521,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,200,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 00:00,15.6,4.7,W,84,7,0.0,0.0,Clear,1020.0,13.2,15.6,8.8,0,0,0,10.0,11.5,0.010247959777811521,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 01:00,15.2,4.7,W,81,5,0.0,0.0,Clear,1020.0,12.6,15.2,9.0,0,0,0,10.0,11.1,0.010247959777811521,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 02:00,14.6,4.0,WSW,79,5,0.0,0.0,Clear,1020.0,12.1,15.2,8.0,0,0,0,10.0,10.5,0.008444850628946524,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 03:00,13.5,4.0,SW,78,4,0.0,0.0,Clear,1021.0,9.6,14.0,12.4,0,0,0,10.0,9.4,0.008444850628946524,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 04:00,13.3,4.3,SW,76,4,0.0,0.0,Clear,1021.0,9.1,13.7,13.4,0,0,0,10.0,9.2,0.009210477147626728,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 05:00,13.2,4.3,SW,74,3,0.0,0.0,Clear,1021.0,8.7,13.6,14.1,0,0,0,10.0,9.1,0.009210477147626728,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 06:00,14.0,4.7,WSW,73,3,0.0,0.0,Sunny,1021.0,8.5,14.4,14.6,1,0,0,10.0,9.9,0.010247959777811521,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 07:00,16.0,4.7,WSW,70,3,0.0,0.0,Sunny,1021.0,9.5,16.0,15.9,1,0,0,10.0,11.9,0.010247959777811521,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 08:00,17.2,3.2,SW,62,3,0.1,0.0,Sunny,1020.0,10.6,17.2,14.1,1,0,0,10.0,13.1,0.006461003207477179,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 09:00,19.6,2.2,SW,52,3,0.7,0.0,Sunny,1019.0,11.5,19.6,13.1,1,0,0,10.0,15.5,0.004121233293636421,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 10:00,21.9,1.8,SSW,42,3,2.4,0.0,Sunny,1018.0,9.3,21.9,11.4,1,0,0,10.0,17.8,0.0032392688058492333,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 11:00,23.5,2.2,SSE,36,4,4.8,0.0,Sunny,1018.0,8.3,24.4,11.5,1,0,0,10.0,19.4,0.004121233293636421,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 12:00,24.8,1.8,ESE,33,5,7.3,0.0,Sunny,1017.0,8.1,24.9,11.0,1,0,0,10.0,20.7,0.0032392688058492333,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 13:00,25.5,2.2,ESE,30,4,9.1,0.0,Sunny,1017.0,8.0,25.2,10.1,1,0,0,10.0,21.4,0.004121233293636421,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 14:00,25.5,2.5,ESE,29,3,9.5,0.0,Sunny,1016.0,7.1,25.0,10.9,1,0,0,10.0,21.4,0.0048044977359257245,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 15:00,23.1,4.3,SE,33,4,8.5,0.0,Sunny,1017.0,7.3,24.1,14.0,1,0,0,10.0,19.0,0.009210477147626728,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 16:00,22.4,5.4,ESE,43,81,1.9,0.4,Patchy rain possible,1019.0,9.8,24.4,15.8,1,1,0,10.0,18.3,0.012105772119533401,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 17:00,23.4,4.7,ESE,41,75,1.5,0.0,Cloudy,1018.0,9.4,24.6,16.4,1,0,0,10.0,19.3,0.010247959777811521,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 18:00,22.2,1.4,NW,38,76,0.6,0.0,Cloudy,1018.0,8.6,24.1,14.2,1,0,0,10.0,18.1,0.0023959272416241542,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 19:00,21.9,2.9,NE,46,75,0.1,0.0,Cloudy,1017.0,10.5,21.9,6.0,1,0,0,10.0,17.8,0.005741132632704116,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 20:00,22.2,6.8,NE,56,12,0.0,0.0,Sunny,1017.0,12.2,24.6,14.4,1,0,0,10.0,18.1,0.015963594147242223,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 21:00,20.7,3.6,NE,68,73,0.0,0.0,Cloudy,1018.0,16.3,20.7,4.5,1,0,0,10.0,16.6,0.007441885497344448,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 22:00,19.6,6.1,NE,79,18,0.0,0.0,Clear,1020.0,15.5,19.6,9.7,0,0,0,10.0,15.5,0.014012505132255281,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-19 23:00,17.5,4.7,ENE,81,9,0.0,0.0,Clear,1021.0,14.9,17.5,6.2,0,0,0,10.0,13.4,0.010247959777811521,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,201,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-20 00:00,17.7,1.8,NE,84,8,0.0,0.0,Clear,1022.0,14.9,17.7,7.3,0,0,0,10.0,13.6,0.0032392688058492333,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,202,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-20 01:00,16.8,2.5,WSW,84,7,0.0,0.0,Clear,1022.0,14.0,16.8,9.6,0,0,0,10.0,12.7,0.0048044977359257245,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,202,Canada_Alberta,Lake,Lake Minnewanka
